57595.0,0.0
57596.0,0.0
57597.0,0.0
57598.0,0.0
57599.0,0.0
57600.0,0.0
57601.0,0.0
57602.0,0.0
57603.0,0.0
57604.0,0.0
57605.0,0.0
57606.0,0.0
57607.0,0.0
57608.0,0.0
57609.0,0.0
57610.0,0.0
57611.0,0.0
57612.0,0.0
57613.0,0.0
57614.0,0.0
57615.0,0.0
57616.0,0.0
57617.0,0.0
57618.0,0.0
57619.0,0.0
57620.0,0.0
57621.0,0.0
57622.0,0.0
57623.0,0.0
57624.0,0.0
57625.0,0.0
57626.0,0.0
57627.0,0.0
57628.0,0.0
57629.0,0.0
57630.0,0.0
57631.0,0.0
57632.0,0.0
57633.0,0.0
57634.0,0.0
57635.0,0.0
57636.0,0.0
57637.0,0.0
57638.0,0.0
57639.0,0.0
57640.0,0.0
57641.0,0.0
57642.0,0.0
57643.0,0.0
57644.0,0.0
57645.0,0.0
57646.0,0.0
57647.0,0.0
57648.0,0.0
57649.0,0.0
57650.0,0.0
57651.0,0.0
57652.0,0.0
57653.0,0.0
57654.0,0.0
57655.0,0.0
57656.0,0.0
57657.0,0.0
57658.0,0.0
57659.0,0.0
57660.0,0.0
57661.0,0.0
57662.0,0.0
57663.0,0.0
57664.0,0.0
57665.0,0.0
57666.0,0.0
57667.0,0.0
57668.0,0.0
57669.0,0.0
57670.0,0.0
57671.0,0.0
57672.0,0.0
57673.0,0.0
57674.0,0.0
57675.0,0.0
57676.0,0.0
57677.0,0.0
57678.0,0.0
57679.0,0.0
57680.0,0.0
57681.0,0.0
57682.0,0.0
57683.0,0.0
57684.0,0.0
57685.0,0.0
57686.0,0.0
57687.0,0.0
57688.0,0.0
57689.0,0.0
57690.0,0.0
57691.0,0.0
57692.0,0.0
57693.0,0.0
57694.0,0.0
57695.0,0.0
57696.0,0.0
57697.0,0.0
57698.0,0.0
57699.0,0.0
57700.0,0.0
57701.0,0.0
57702.0,0.0
57703.0,0.0
57704.0,0.0
57705.0,0.0
57706.0,0.0
57707.0,0.0
57708.0,0.0
57709.0,0.0
57710.0,0.0
57711.0,0.0
57712.0,0.0
57713.0,0.0
57714.0,0.0
57715.0,0.0
57716.0,0.0
57717.0,0.0
57718.0,0.0
57719.0,0.0
57720.0,0.0
57721.0,0.0
57722.0,0.0
57723.0,0.0
57724.0,0.0
57725.0,0.0
57726.0,0.0
57727.0,0.0
57728.0,0.0
57729.0,0.0
57730.0,0.0
57731.0,0.0
57732.0,0.0
57733.0,0.0
57734.0,0.0
57735.0,0.0
57736.0,0.0
57737.0,0.0
57738.0,0.0
57739.0,0.0
57740.0,0.0
57741.0,0.0
57742.0,0.0
57743.0,0.0
57744.0,0.0
57745.0,0.0
57746.0,0.0
57747.0,0.0
57748.0,0.0
57749.0,0.0
57750.0,0.0
57751.0,0.0
57752.0,0.0
57753.0,0.0
57754.0,0.0
57755.0,0.0
57756.0,0.0
57757.0,0.0
57758.0,0.0
57759.0,0.0
57760.0,0.0
57761.0,0.0
57762.0,0.0
57763.0,0.0
57764.0,0.0
57765.0,0.0
57766.0,0.0
57767.0,0.0
57768.0,0.0
57769.0,0.0
57770.0,0.0
57771.0,0.0
57772.0,0.0
57773.0,0.0
57774.0,0.0
57775.0,0.0
57776.0,0.0
57777.0,0.0
57778.0,0.0
57779.0,0.0
57780.0,0.0
57781.0,0.0
57782.0,0.0
57783.0,0.0
57784.0,0.0
57785.0,0.0
57786.0,0.0
57787.0,0.0
57788.0,0.0
57789.0,0.0
57790.0,0.0
57791.0,0.0
57792.0,0.0
57793.0,0.0
57794.0,0.0
57795.0,0.0
57796.0,0.0
57797.0,0.0
57798.0,0.0
57799.0,0.0
57800.0,0.0
57801.0,0.0
57802.0,0.0
57803.0,0.0
57804.0,0.0
57805.0,0.0
57806.0,0.0
57807.0,0.0
57808.0,0.0
57809.0,0.0
57810.0,0.0
57811.0,0.0
57812.0,0.0
57813.0,0.0
57814.0,0.0
57815.0,0.0
57816.0,0.0
57817.0,0.0
57818.0,0.0
57819.0,0.0
57820.0,0.0
57821.0,0.0
57822.0,0.0
57823.0,0.0
57824.0,0.0
57825.0,0.0
57826.0,0.0
57827.0,0.0
57828.0,0.0
57829.0,0.0
57830.0,0.0
57831.0,0.0
57832.0,0.0
57833.0,0.0
