40007.0,
40008.0,0.0
40009.0,0.0
40010.0,0.0
40011.0,0.0
40012.0,0.0
40013.0,0.0
40014.0,0.0
40015.0,0.0
40016.0,0.0
40017.0,0.0
40018.0,0.0
40019.0,0.0
40020.0,0.0
40021.0,0.0
40022.0,0.0
40023.0,0.0
40024.0,0.0
40025.0,0.0
40026.0,0.0
40027.0,0.0
40028.0,0.0
40029.0,0.0
40030.0,0.0
40031.0,0.0
40032.0,0.0
40033.0,0.0
40034.0,0.0
40035.0,0.0
40036.0,0.0
40037.0,0.0
40038.0,0.0
40039.0,0.0
40040.0,0.0
40041.0,0.0
40042.0,0.0
40043.0,0.0
40044.0,0.0
40045.0,0.0
40046.0,0.0
40047.0,0.0
40048.0,0.0
40049.0,0.0
40050.0,0.0
40051.0,0.0
40052.0,0.0
40053.0,0.0
40054.0,0.0
40055.0,0.0
40056.0,0.0
40057.0,0.0
40058.0,0.0
40059.0,0.0
40060.0,0.0
40061.0,0.0
40062.0,0.0
40063.0,0.0
40064.0,0.0
40065.0,0.0
40066.0,0.0
40067.0,0.0
40068.0,0.0
40069.0,0.0
40070.0,0.0
40071.0,0.0
40072.0,0.0
40073.0,0.0
40074.0,0.0
40075.0,0.0
40076.0,0.0
40077.0,0.0
40078.0,0.0
40079.0,0.0
40080.0,0.0
40081.0,0.0
40082.0,0.0
40083.0,0.0
40084.0,0.0
40085.0,0.0
40086.0,0.0
40087.0,0.0
40088.0,0.0
40089.0,0.0
40090.0,0.0
40091.0,0.0
40092.0,0.0
40093.0,0.0
40094.0,0.0
40095.0,0.0
40096.0,0.0
40097.0,0.0
40098.0,0.0
40099.0,0.0
40100.0,0.0
40101.0,0.0
40102.0,0.0
40103.0,0.0
40104.0,0.0
40105.0,0.0
40106.0,0.0
40107.0,0.0
40108.0,0.0
40109.0,0.0
40110.0,0.0
40111.0,0.0
40112.0,0.0
40113.0,0.0
40114.0,0.0
40115.0,0.0
40116.0,0.0
40117.0,0.0
40118.0,0.0
40119.0,0.0
40120.0,0.0
40121.0,0.0
40122.0,0.0
40123.0,0.0
40124.0,0.0
40125.0,0.0
40126.0,0.0
40127.0,0.0
40128.0,0.0
40129.0,0.0
40130.0,0.0
40131.0,0.0
