31761.0,0.0
31762.0,0.0
31763.0,0.0
31764.0,0.0
31765.0,0.0
31766.0,0.0
31767.0,0.0
31768.0,0.0
31769.0,0.0
31770.0,0.0
31771.0,0.0
31772.0,0.0
31773.0,0.0
31774.0,0.0
31775.0,0.0
31776.0,0.0
31777.0,0.0
31778.0,0.0
31779.0,0.0
31780.0,0.0
31781.0,0.0
31782.0,0.0
31783.0,0.0
31784.0,0.0
31785.0,0.0
31786.0,0.0
31787.0,0.0
31788.0,0.0
31789.0,0.0
31790.0,0.0
31791.0,0.0
31792.0,0.0
31793.0,0.0
31794.0,0.0
31795.0,0.0
31796.0,0.0
31797.0,0.0
31798.0,0.0
31799.0,0.0
31800.0,0.0
31801.0,0.0
31802.0,0.0
31803.0,0.0
31804.0,0.0
31805.0,0.0
31806.0,0.0
31807.0,0.0
31808.0,0.0
31809.0,0.0
31810.0,0.0
31811.0,0.0
31812.0,0.0
31813.0,0.0
31814.0,0.0
31815.0,0.0
31816.0,0.0
31817.0,0.0
31818.0,0.0
31819.0,0.0
31820.0,0.0
31821.0,0.0
31822.0,0.0
31823.0,0.0
31824.0,0.0
31825.0,0.0
31826.0,0.0
31827.0,0.0
31828.0,0.0
31829.0,0.0
31830.0,0.0
31831.0,0.0
31832.0,0.0
31833.0,0.0
31834.0,0.0
31835.0,0.0
31836.0,0.0
31837.0,0.0
31838.0,0.0
31839.0,0.0
31840.0,0.0
31841.0,0.0
31842.0,0.0
31843.0,0.0
31844.0,0.0
31845.0,0.0
31846.0,0.0
31847.0,0.0
31848.0,0.0
31849.0,0.0
31850.0,0.0
31851.0,0.0
31852.0,0.0
31853.0,0.0
31854.0,0.0
31855.0,0.0
31856.0,0.0
31857.0,0.0
31858.0,0.0
31859.0,0.0
31860.0,0.0
31861.0,0.0
31862.0,0.0
31863.0,0.0
31864.0,0.0
31865.0,0.0
31866.0,0.0
31867.0,0.0
31868.0,0.0
31869.0,0.0
31870.0,0.0
31871.0,0.0
