24275,0.0
24276,0.0
24277,0.0
24278,0.0
24279,0.0
24280,0.0
24281,0.0
24282,0.0
24283,0.0
24284,0.0
24285,0.0
24286,0.0
24287,0.0
24288,0.0
24289,0.0
24290,0.0
24291,0.0
24292,0.0
24293,0.0
24294,0.0
24295,0.0
24296,0.0
24297,0.0
24298,0.0
24299,0.0
24300,0.0
24301,0.0
24302,0.0
24303,0.0
24304,0.0
24305,0.0
24306,0.0
24307,0.0
24308,0.0
24309,0.0
24310,0.0
24311,0.0
24312,0.0
24313,0.0
24314,0.0
24315,0.0
24316,0.0
24317,0.0
24318,0.0
24319,0.0
24320,0.0
24321,0.0
24322,0.0
24323,0.0
24324,0.0
24325,0.0
24326,0.0
24327,0.0
24328,0.0
24329,0.0
24330,0.0
24331,0.0
24332,0.0
24333,0.0
24334,0.0
24335,0.0
24336,0.0
24337,0.0
24338,0.0
24339,0.0
24340,0.0
24341,0.0
24342,0.0
24343,0.0
24344,0.0
24345,0.0
24346,0.0
24347,0.0
24348,0.0
24349,0.0
24350,0.0
24351,0.0
24352,0.0
24353,0.0
24354,0.0
24355,0.0
24356,0.0
24357,0.0
24358,0.0
24359,0.0
24360,0.0
24361,0.0
24362,0.0
24363,0.0
24364,0.0
24365,0.0
24366,0.0
24367,0.0
24368,0.0
24369,0.0
24370,0.0
24371,0.0
24372,0.0
24373,0.0
24374,0.0
24375,0.0
24376,0.0
24377,0.0
24378,0.0
24379,0.0
24380,0.0
24381,0.0
24382,0.0
24383,0.0
24384,0.0
24385,0.0
24386,0.0
24387,0.0
24388,0.0
24389,0.0
24390,0.0
24391,0.0
24392,0.0
24393,0.0
24394,0.0
24395,0.0
24396,0.0
24397,0.0
24398,0.0
24399,0.0
24400,0.0
24401,0.0
24402,0.0
24403,0.0
24404,0.0
24405,0.0
24406,0.0
24407,0.0
24408,0.0
24409,0.0
24410,0.0
24411,0.0
24412,0.0
24413,0.0
24414,0.0
24415,0.0
24416,0.0
24417,0.0
24418,0.0
24419,0.0
24420,0.0
24421,0.0
24422,0.0
24423,0.0
24424,0.0
24425,0.0
24426,0.0
24427,0.0
24428,0.0
24429,0.0
24430,0.0
24431,0.0
24432,0.0
24433,0.0
24434,0.0
24435,0.0
24436,0.0
24437,0.0
24438,0.0
24439,0.0
24440,0.0
24441,0.0
24442,0.0
24443,0.0
24444,0.0
24445,0.0
24446,0.0
24447,0.0
24448,0.0
24449,0.0
24450,0.0
24451,0.0
24452,0.0
24453,0.0
24454,0.0
24455,0.0
24456,0.0
24457,0.0
24458,0.0
24459,0.0
24460,0.0
24461,0.0
24462,0.0
24463,0.0
24464,0.0
24465,0.0
24466,0.0
24467,0.0
24468,0.0
24469,0.0
24470,0.0
24471,0.0
24472,0.0
24473,0.0
24474,0.0
24475,0.0
24476,0.0
24477,0.0
24478,0.0
24479,0.0
24480,0.0
24481,0.0
24482,0.0
24483,0.0
24484,0.0
24485,0.0
24486,0.0
24487,0.0
24488,0.0
24489,0.0
24490,0.0
24491,0.0
24492,0.0
24493,0.0
24494,0.0
24495,0.0
24496,0.0
24497,0.0
24498,0.0
24499,0.0
24500,0.0
24501,0.0
24502,0.0
24503,0.0
24504,0.0
24505,0.0
24506,0.0
24507,0.0
24508,0.0
24509,0.0
24510,0.0
24511,0.0
24512,0.0
24513,0.0
24514,0.0
24515,0.0
24516,0.0
24517,0.0
24518,0.0
24519,0.0
24520,0.0
24521,0.0
24522,0.0
24523,0.0
24524,0.0
24525,0.0
24526,0.0
24527,0.0
24528,0.0
24529,0.0
24530,0.0
24531,0.0
24532,0.0
24533,0.0
24534,0.0
24535,0.0
24536,0.0
24537,0.0
24538,0.0
24539,0.0
24540,0.0
24541,0.0
24542,0.0
24543,0.0
24544,0.0
24545,0.0
24546,0.0
24547,0.0
24548,0.0
24549,0.0
24550,0.0
24551,0.0
24552,0.0
24553,0.0
24554,0.0
24555,0.0
24556,0.0
24557,0.0
24558,0.0
24559,0.0
24560,0.0
24561,0.0
24562,0.0
24563,0.0
24564,0.0
24565,0.0
24566,0.0
24567,0.0
24568,0.0
24569,0.0
24570,0.0
24571,0.0
24572,0.0
24573,0.0
24574,0.0
24575,0.0
24576,0.0
24577,0.0
24578,0.0
24579,0.0
24580,0.0
24581,0.0
24582,0.0
24583,0.0
24584,0.0
24585,0.0
24586,0.0
24587,0.0
24588,0.0
24589,0.0
24590,0.0
24591,0.0
24592,0.0
24593,0.0
24594,0.0
24595,0.0
24596,0.0
24597,0.0
24598,0.0
24599,0.0
24600,0.0
24601,0.0
24602,0.0
24603,0.0
24604,0.0
24605,0.0
24606,0.0
24607,0.0
24608,0.0
24609,0.0
24610,0.0
24611,0.0
24612,0.0
24613,0.0
24614,0.0
24615,0.0
24616,0.0
24617,0.0
24618,0.0
24619,0.0
24620,0.0
24621,0.0
24622,0.0
24623,0.0
24624,0.0
24625,0.0
24626,0.0
24627,0.0
24628,0.0
24629,0.0
24630,0.0
24631,0.0
24632,0.0
24633,0.0
24634,0.0
24635,0.0
24636,0.0
24637,0.0
24638,0.0
24639,0.0
24640,0.0
24641,0.0
24642,0.0
24643,0.0
24644,0.0
24645,0.0
24646,0.0
24647,0.0
24648,0.0
24649,0.0
24650,0.0
24651,0.0
24652,0.0
24653,0.0
24654,0.0
24655,0.0
24656,0.0
24657,0.0
24658,0.0
24659,0.0
24660,0.0
24661,0.0
24662,0.0
24663,0.0
24664,0.0
24665,0.0
24666,0.0
24667,0.0
24668,0.0
24669,0.0
24670,0.0
24671,0.0
24672,0.0
24673,0.0
24674,0.0
24675,0.0
24676,0.0
24677,0.0
24678,0.0
24679,0.0
24680,0.0
24681,0.0
24682,0.0
24683,0.0
24684,0.0
24685,0.0
24686,0.0
24687,0.0
24688,0.0
24689,0.0
24690,0.0
24691,0.0
24692,0.0
24693,0.0
24694,0.0
24695,0.0
24696,0.0
24697,0.0
24698,0.0
24699,0.0
24700,0.0
24701,0.0
24702,0.0
24703,0.0
24704,0.0
24705,0.0
24706,0.0
24707,0.0
24708,0.0
24709,0.0
24710,0.0
24711,0.0
24712,0.0
24713,0.0
24714,0.0
24715,0.0
24716,0.0
24717,0.0
24718,0.0
24719,0.0
24720,0.0
24721,0.0
24722,0.0
24723,0.0
24724,0.0
24725,0.0
24726,0.0
24727,0.0
24728,0.0
24729,0.0
24730,0.0
24731,0.0
24732,0.0
24733,0.0
24734,0.0
24735,0.0
24736,0.0
24737,0.0
24738,0.0
24739,0.0
24740,0.0
24741,0.0
24742,0.0
24743,0.0
24744,0.0
24745,0.0
24746,0.0
24747,0.0
24748,0.0
24749,0.0
24750,0.0
24751,0.0
24752,0.0
24753,0.0
24754,0.0
24755,0.0
24756,0.0
24757,0.0
24758,0.0
24759,0.0
24760,0.0
24761,0.0
24762,0.0
24763,0.0
24764,0.0
24765,0.0
24766,0.0
24767,0.0
24768,0.0
24769,0.0
24770,0.0
24771,0.0
24772,0.0
24773,0.0
24774,0.0
24775,0.0
24776,0.0
24777,0.0
24778,0.0
24779,0.0
24780,0.0
24781,0.0
24782,0.0
24783,0.0
24784,0.0
24785,0.0
24786,0.0
24787,0.0
24788,0.0
24789,0.0
24790,0.0
24791,0.0
24792,0.0
24793,0.0
24794,0.0
24795,0.0
24796,0.0
24797,0.0
24798,0.0
24799,0.0
24800,0.0
24801,0.0
24802,0.0
24803,0.0
24804,0.0
24805,0.0
24806,0.0
24807,0.0
24808,0.0
24809,0.0
24810,0.0
24811,0.0
24812,0.0
24813,0.0
24814,0.0
24815,0.0
24816,11.31777768
24817,11.31777768
24818,11.31777768
24819,11.83222212
24820,11.31777768
24821,11.31777768
24822,11.31777768
24823,11.31777768
24824,0.0
24825,0.0
24826,0.0
24827,11.31777768
24828,11.31777768
24829,11.31777768
24830,11.31777768
24831,11.83222212
24832,11.83222212
24833,11.31777768
24834,11.83222212
24835,11.83222212
24836,11.83222212
24837,11.83222212
24838,11.83222212
24839,11.83222212
24840,11.31777768
24841,11.31777768
24842,11.31777768
24843,11.31777768
24844,11.31777768
24845,11.31777768
24846,11.31777768
24847,11.83222212
24848,11.83222212
24849,11.83222212
24850,11.83222212
24851,11.31777768
24852,11.31777768
24853,0.0
24854,0.0
24855,0.0
24856,0.0
24857,0.0
24858,0.0
24859,0.0
24860,0.0
24861,0.0
24862,0.0
24863,0.0
24864,0.0
24865,0.0
24866,0.0
24867,0.0
24868,0.0
24869,0.0
24870,0.0
24871,0.0
24872,0.0
24873,0.0
24874,0.0
24875,0.0
24876,0.0
24877,0.0
24878,0.0
24879,0.0
24880,0.0
24881,0.0
24882,0.0
24883,0.0
24884,0.0
24885,0.0
24886,0.0
24887,0.0
24888,0.0
24889,0.0
24890,0.0
24891,0.0
24892,0.0
24893,0.0
24894,0.0
24895,0.0
24896,0.0
24897,0.0
24898,0.0
24899,0.0
24900,0.0
24901,0.0
24902,0.0
24903,0.0
24904,0.0
24905,0.0
24906,0.0
24907,0.0
24908,0.0
24909,0.0
24910,0.0
24911,0.0
24912,0.0
24913,0.0
24914,0.0
24915,0.0
24916,11.31777768
24917,12.34666656
24918,13.37555544
24919,14.40444432
24920,14.91888876
24921,15.94777764
24922,16.97666652
24923,18.0055554
24924,19.54888872
24925,20.5777776
24926,21.60666648
24927,23.1499998
24928,24.17888868
24929,24.69333312
24930,26.23666644
24931,27.26555532
24932,28.80888864
24933,29.32333308
24934,29.83777752
24935,31.38111084
24936,31.89555528
24937,32.92444416
24938,33.95333304
24939,34.98222192
24940,37.03999968
24941,37.03999968
24942,39.09777744
24943,39.09777744
24944,40.12666632
24945,41.1555552
24946,41.1555552
24947,42.18444408
24948,42.69888852
24949,43.21333296
24950,43.21333296
24951,43.21333296
24952,43.21333296
24953,43.21333296
24954,43.21333296
24955,43.21333296
24956,43.7277774
24957,44.24222184
24958,44.75666628
24959,44.75666628
24960,44.75666628
24961,44.24222184
24962,44.24222184
24963,44.24222184
24964,44.24222184
24965,44.75666628
24966,44.24222184
24967,44.24222184
24968,44.24222184
24969,44.24222184
24970,44.24222184
24971,44.24222184
24972,44.75666628
24973,44.75666628
24974,45.78555516
24975,45.78555516
24976,46.2999996
24977,46.81444404
24978,46.81444404
24979,46.81444404
24980,46.81444404
24981,47.32888848
24982,47.32888848
24983,47.32888848
24984,47.32888848
24985,47.84333292
24986,47.84333292
24987,47.84333292
24988,47.84333292
24989,47.84333292
24990,48.8722218
24991,48.35777736
24992,48.35777736
24993,48.35777736
24994,49.38666624
24995,49.38666624
24996,49.38666624
24997,49.38666624
24998,49.38666624
24999,49.38666624
25000,49.38666624
25001,49.38666624
25002,49.38666624
25003,49.38666624
25004,49.38666624
25005,49.90111068
25006,49.90111068
25007,49.90111068
25008,49.90111068
25009,49.90111068
25010,49.90111068
25011,49.90111068
25012,49.90111068
25013,49.90111068
25014,49.90111068
25015,49.90111068
25016,49.90111068
25017,49.90111068
25018,49.90111068
25019,49.90111068
25020,49.90111068
25021,50.41555512
25022,50.92999956
25023,50.92999956
25024,51.444444
25025,51.444444
25026,51.444444
25027,51.95888844
25028,52.47333288
25029,52.47333288
25030,52.47333288
25031,51.95888844
25032,51.95888844
25033,51.95888844
25034,51.95888844
25035,51.95888844
25036,51.95888844
25037,52.47333288
25038,52.47333288
25039,52.98777732
25040,52.98777732
25041,53.50222176
25042,53.50222176
25043,54.0166662
25044,54.0166662
25045,54.53111064
25046,55.04555508
25047,55.55999952
25048,55.55999952
25049,56.07444396
25050,56.07444396
25051,56.07444396
25052,56.5888884
25053,56.5888884
25054,57.61777728
25055,57.61777728
25056,57.61777728
25057,57.61777728
25058,57.61777728
25059,57.61777728
25060,57.61777728
25061,57.61777728
25062,57.61777728
25063,58.13222172
25064,58.13222172
25065,58.13222172
25066,58.13222172
25067,58.13222172
25068,58.13222172
25069,57.61777728
25070,57.61777728
25071,57.10333284
25072,57.10333284
25073,57.10333284
25074,56.5888884
25075,56.5888884
25076,56.5888884
25077,56.07444396
25078,56.07444396
25079,56.07444396
25080,56.07444396
25081,55.55999952
25082,56.07444396
25083,56.07444396
25084,55.55999952
25085,55.55999952
25086,55.04555508
25087,55.04555508
25088,55.04555508
25089,55.04555508
25090,55.04555508
25091,55.04555508
25092,55.04555508
25093,55.04555508
25094,55.04555508
25095,55.04555508
25096,56.07444396
25097,56.07444396
25098,56.07444396
25099,56.5888884
25100,56.5888884
25101,57.61777728
25102,57.61777728
25103,57.61777728
25104,57.61777728
25105,58.64666616
25106,58.64666616
25107,58.64666616
25108,58.64666616
25109,58.64666616
25110,58.64666616
25111,59.1611106
25112,59.1611106
25113,59.1611106
25114,59.67555504
25115,59.67555504
25116,59.67555504
25117,59.67555504
25118,59.67555504
25119,59.67555504
25120,59.67555504
25121,59.67555504
25122,59.67555504
25123,59.67555504
25124,59.67555504
25125,59.67555504
25126,59.67555504
25127,59.67555504
25128,59.67555504
25129,60.18999948
25130,60.18999948
25131,60.18999948
25132,60.70444392
25133,60.70444392
25134,61.21888836
25135,61.7333328
25136,61.7333328
25137,62.24777724
25138,62.24777724
25139,62.24777724
25140,62.24777724
25141,63.27666612
25142,63.27666612
25143,63.27666612
25144,63.27666612
25145,63.27666612
25146,63.27666612
25147,63.79111056
25148,63.79111056
25149,63.79111056
25150,63.79111056
25151,63.79111056
25152,63.79111056
25153,63.79111056
25154,63.79111056
25155,63.27666612
25156,63.27666612
25157,63.27666612
25158,62.76222168
25159,62.76222168
25160,62.76222168
25161,62.24777724
25162,62.24777724
25163,62.24777724
25164,61.7333328
25165,61.7333328
25166,61.7333328
25167,61.7333328
25168,61.7333328
25169,61.21888836
25170,61.21888836
25171,61.21888836
25172,61.21888836
25173,60.70444392
25174,60.70444392
25175,60.70444392
25176,60.70444392
25177,60.18999948
25178,60.18999948
25179,60.18999948
25180,60.70444392
25181,59.67555504
25182,59.67555504
25183,59.67555504
25184,59.1611106
25185,59.1611106
25186,58.64666616
25187,58.64666616
25188,58.64666616
25189,57.61777728
25190,57.61777728
25191,57.61777728
25192,57.61777728
25193,57.61777728
25194,57.61777728
25195,58.13222172
25196,58.13222172
25197,58.13222172
25198,58.13222172
25199,58.13222172
25200,58.13222172
25201,58.13222172
25202,58.13222172
25203,58.13222172
25204,58.13222172
25205,57.61777728
25206,57.61777728
25207,57.61777728
25208,57.61777728
25209,57.61777728
25210,57.61777728
25211,57.61777728
25212,58.13222172
25213,58.13222172
25214,58.13222172
25215,58.13222172
25216,57.61777728
25217,57.61777728
25218,57.61777728
25219,57.61777728
25220,57.61777728
25221,57.10333284
25222,57.61777728
25223,57.61777728
25224,57.61777728
25225,57.61777728
25226,57.61777728
25227,58.64666616
25228,58.64666616
25229,59.1611106
25230,59.1611106
25231,59.1611106
25232,59.1611106
25233,59.1611106
25234,59.1611106
25235,59.1611106
25236,59.1611106
25237,59.1611106
25238,59.1611106
25239,59.67555504
25240,59.67555504
25241,59.67555504
25242,59.67555504
25243,59.67555504
25244,59.67555504
25245,59.67555504
25246,59.67555504
25247,60.70444392
25248,60.70444392
25249,60.70444392
25250,60.70444392
25251,60.70444392
25252,60.70444392
25253,60.70444392
25254,61.21888836
25255,61.21888836
25256,61.21888836
25257,61.21888836
25258,61.21888836
25259,61.21888836
25260,61.21888836
25261,61.21888836
25262,61.21888836
25263,61.7333328
25264,61.7333328
25265,61.7333328
25266,61.7333328
25267,61.7333328
25268,61.7333328
25269,61.7333328
25270,61.7333328
25271,61.7333328
25272,61.7333328
25273,61.7333328
25274,61.7333328
25275,61.7333328
25276,61.7333328
25277,61.7333328
25278,62.24777724
25279,62.24777724
25280,62.24777724
25281,62.24777724
25282,62.24777724
25283,62.24777724
25284,62.24777724
25285,63.27666612
25286,63.27666612
25287,63.27666612
25288,63.79111056
25289,63.79111056
25290,63.79111056
25291,63.79111056
25292,63.79111056
25293,63.79111056
25294,63.79111056
25295,64.305555
25296,64.305555
25297,64.305555
25298,64.305555
25299,64.305555
25300,64.305555
25301,64.305555
25302,64.305555
25303,64.305555
25304,64.305555
25305,64.305555
25306,65.33444388
25307,65.33444388
25308,65.33444388
25309,65.33444388
25310,65.33444388
25311,65.33444388
25312,65.33444388
25313,64.305555
25314,64.305555
25315,64.305555
25316,65.33444388
25317,65.33444388
25318,65.33444388
25319,65.33444388
25320,65.33444388
25321,65.33444388
25322,65.33444388
25323,65.33444388
25324,65.33444388
25325,65.33444388
25326,65.33444388
25327,65.33444388
25328,65.33444388
25329,65.33444388
25330,65.33444388
25331,65.33444388
25332,65.33444388
25333,64.81999944
25334,64.81999944
25335,64.305555
25336,64.305555
25337,64.305555
25338,64.305555
25339,64.305555
25340,64.305555
25341,64.305555
25342,63.27666612
25343,63.27666612
25344,63.27666612
25345,62.24777724
25346,62.24777724
25347,62.24777724
25348,62.24777724
25349,62.24777724
25350,62.24777724
25351,62.24777724
25352,62.24777724
25353,62.24777724
25354,62.24777724
25355,62.24777724
25356,62.24777724
25357,62.24777724
25358,62.24777724
25359,62.24777724
25360,62.24777724
25361,62.24777724
25362,62.24777724
25363,62.76222168
25364,62.76222168
25365,63.27666612
25366,63.27666612
25367,63.79111056
25368,64.305555
25369,64.305555
25370,64.81999944
25371,64.81999944
25372,64.81999944
25373,65.33444388
25374,65.33444388
25375,65.33444388
25376,65.33444388
25377,65.33444388
25378,65.33444388
25379,65.33444388
25380,65.33444388
25381,65.33444388
25382,66.36333276
25383,66.36333276
25384,66.36333276
25385,66.36333276
25386,66.36333276
25387,66.8777772
25388,66.8777772
25389,66.8777772
25390,66.8777772
25391,66.8777772
25392,67.39222164
25393,67.39222164
25394,67.39222164
25395,67.39222164
25396,67.90666608
25397,67.90666608
25398,67.90666608
25399,67.90666608
25400,67.90666608
25401,67.90666608
25402,67.90666608
25403,67.90666608
25404,67.39222164
25405,67.39222164
25406,67.39222164
25407,66.36333276
25408,66.36333276
25409,66.36333276
25410,66.36333276
25411,65.33444388
25412,65.33444388
25413,65.33444388
25414,65.33444388
25415,64.305555
25416,64.305555
25417,64.305555
25418,64.305555
25419,64.305555
25420,64.305555
25421,64.305555
25422,64.305555
25423,64.305555
25424,64.305555
25425,64.305555
25426,64.305555
25427,64.305555
25428,64.305555
25429,64.305555
25430,63.79111056
25431,63.79111056
25432,63.79111056
25433,63.79111056
25434,63.27666612
25435,63.27666612
25436,63.27666612
25437,63.27666612
25438,63.27666612
25439,63.27666612
25440,63.27666612
25441,63.27666612
25442,63.27666612
25443,63.27666612
25444,63.79111056
25445,63.79111056
25446,63.79111056
25447,63.79111056
25448,63.79111056
25449,64.305555
25450,64.305555
25451,64.305555
25452,64.305555
25453,64.305555
25454,64.305555
25455,64.305555
25456,64.305555
25457,64.81999944
25458,64.81999944
25459,64.81999944
25460,64.81999944
25461,64.81999944
25462,64.81999944
25463,64.81999944
25464,64.81999944
25465,64.81999944
25466,64.81999944
25467,64.81999944
25468,64.81999944
25469,64.81999944
25470,64.81999944
25471,64.81999944
25472,64.81999944
25473,64.81999944
25474,64.81999944
25475,64.81999944
25476,65.33444388
25477,65.33444388
25478,65.33444388
25479,65.33444388
25480,65.33444388
25481,65.84888832
25482,65.84888832
25483,65.84888832
25484,66.8777772
25485,66.36333276
25486,66.36333276
25487,66.36333276
25488,66.36333276
25489,66.36333276
25490,66.36333276
25491,65.84888832
25492,65.84888832
25493,65.84888832
25494,65.84888832
25495,65.84888832
25496,65.84888832
25497,65.84888832
25498,65.84888832
25499,65.84888832
25500,65.84888832
25501,65.84888832
25502,65.84888832
25503,65.84888832
25504,65.84888832
25505,65.33444388
25506,65.33444388
25507,65.33444388
25508,65.33444388
25509,65.33444388
25510,65.33444388
25511,65.33444388
25512,65.84888832
25513,65.84888832
25514,65.84888832
25515,66.36333276
25516,66.36333276
25517,66.36333276
25518,65.84888832
25519,65.84888832
25520,65.84888832
25521,66.36333276
25522,66.36333276
25523,66.36333276
25524,66.36333276
25525,66.36333276
25526,66.8777772
25527,67.39222164
25528,67.39222164
25529,67.39222164
25530,67.39222164
25531,67.39222164
25532,67.39222164
25533,67.39222164
25534,67.39222164
25535,67.39222164
25536,66.8777772
25537,66.8777772
25538,66.8777772
25539,66.8777772
25540,66.8777772
25541,66.8777772
25542,66.8777772
25543,66.8777772
25544,66.8777772
25545,66.8777772
25546,67.39222164
25547,67.39222164
25548,67.39222164
25549,67.39222164
25550,67.39222164
25551,67.39222164
25552,67.39222164
25553,66.36333276
25554,66.36333276
25555,66.36333276
25556,66.36333276
25557,66.36333276
25558,66.36333276
25559,65.84888832
25560,64.81999944
25561,64.81999944
25562,64.81999944
25563,64.81999944
25564,64.81999944
25565,64.81999944
25566,64.81999944
25567,64.81999944
25568,64.81999944
25569,64.81999944
25570,64.81999944
25571,64.81999944
25572,65.33444388
25573,65.33444388
25574,65.33444388
25575,65.33444388
25576,65.84888832
25577,65.84888832
25578,65.84888832
25579,66.36333276
25580,66.36333276
25581,66.36333276
25582,66.36333276
25583,66.36333276
25584,66.36333276
25585,66.36333276
25586,67.39222164
25587,67.39222164
25588,67.39222164
25589,67.39222164
25590,67.90666608
25591,67.90666608
25592,67.90666608
25593,67.90666608
25594,67.90666608
25595,68.42111052
25596,68.42111052
25597,68.42111052
25598,68.42111052
25599,68.42111052
25600,68.42111052
25601,69.4499994
25602,69.4499994
25603,69.4499994
25604,69.4499994
25605,69.4499994
25606,69.4499994
25607,69.4499994
25608,69.96444384
25609,69.96444384
25610,69.96444384
25611,69.4499994
25612,69.4499994
25613,69.4499994
25614,68.93555496
25615,68.93555496
25616,68.93555496
25617,68.93555496
25618,68.42111052
25619,68.42111052
25620,68.42111052
25621,68.42111052
25622,68.42111052
25623,68.42111052
25624,68.42111052
25625,68.42111052
25626,67.90666608
25627,67.90666608
25628,67.90666608
25629,67.90666608
25630,67.90666608
25631,67.90666608
25632,67.90666608
25633,67.90666608
25634,67.90666608
25635,67.90666608
25636,67.90666608
25637,67.90666608
25638,67.90666608
25639,68.42111052
25640,68.42111052
25641,68.42111052
25642,68.42111052
25643,68.93555496
25644,68.93555496
25645,68.93555496
25646,69.96444384
25647,69.96444384
25648,70.47888828
25649,70.47888828
25650,70.99333272
25651,70.99333272
25652,71.50777716
25653,72.53666604
25654,72.53666604
25655,73.05111048
25656,73.56555492
25657,74.07999936
25658,74.5944438
25659,74.5944438
25660,75.10888824
25661,76.13777712
25662,76.65222156
25663,77.166666
25664,77.68111044
25665,78.19555488
25666,78.70999932
25667,79.7388882
25668,80.25333264
25669,80.25333264
25670,80.76777708
25671,81.28222152000001
25672,81.28222152000001
25673,81.79666596
25674,81.79666596
25675,82.3111104
25676,82.3111104
25677,82.3111104
25678,83.33999928
25679,83.33999928
25680,83.33999928
25681,83.33999928
25682,84.36888816
25683,84.36888816
25684,84.36888816
25685,85.39777704
25686,85.91222148
25687,85.91222148
25688,86.42666592
25689,86.94111036
25690,87.4555548
25691,87.4555548
25692,87.4555548
25693,87.96999924
25694,88.99888812
25695,88.99888812
25696,88.99888812
25697,88.99888812
25698,88.99888812
25699,88.99888812
25700,88.99888812
25701,88.99888812
25702,88.99888812
25703,88.99888812
25704,88.99888812
25705,88.99888812
25706,88.99888812
25707,88.99888812
25708,87.96999924
25709,87.96999924
25710,87.96999924
25711,87.96999924
25712,87.96999924
25713,87.96999924
25714,87.96999924
25715,87.96999924
25716,87.96999924
25717,87.96999924
25718,87.96999924
25719,87.96999924
25720,87.96999924
25721,87.96999924
25722,87.96999924
25723,87.96999924
25724,87.96999924
25725,87.96999924
25726,87.96999924
25727,87.96999924
25728,87.96999924
25729,87.96999924
25730,87.96999924
25731,88.99888812
25732,88.99888812
25733,88.99888812
25734,88.99888812
25735,88.99888812
25736,88.99888812
25737,88.99888812
25738,88.99888812
25739,88.99888812
25740,87.96999924
