30095,0.0
30096,0.0
30097,0.0
30098,0.0
30099,0.0
30100,0.0
30101,0.0
30102,0.0
30103,0.0
30104,0.0
30105,0.0
30106,0.0
30107,0.0
30108,0.0
30109,0.0
30110,0.0
30111,0.0
30112,0.0
30113,0.0
30114,0.0
30115,0.0
30116,0.0
30117,0.0
30118,0.0
30119,0.0
30120,0.0
30121,0.0
30122,0.0
30123,0.0
30124,0.0
30125,0.0
30126,0.0
30127,0.0
30128,0.0
30129,0.0
30130,0.0
30131,0.0
30132,0.0
30133,0.0
30134,0.0
30135,0.0
30136,0.0
30137,0.0
30138,0.0
30139,0.0
30140,0.0
30141,0.0
30142,0.0
30143,0.0
30144,0.0
30145,0.0
30146,0.0
30147,0.0
30148,0.0
30149,0.0
30150,0.0
30151,0.0
30152,0.0
30153,0.0
30154,0.0
30155,0.0
30156,0.0
30157,0.0
30158,0.0
30159,0.0
30160,0.0
30161,0.0
30162,0.0
30163,0.0
30164,0.0
30165,0.0
30166,0.0
30167,0.0
30168,0.0
30169,0.0
30170,0.0
30171,0.0
30172,0.0
30173,0.0
30174,0.0
30175,0.0
30176,0.0
30177,0.0
30178,0.0
30179,0.0
30180,0.0
30181,0.0
30182,0.0
30183,0.0
30184,0.0
30185,0.0
30186,0.0
30187,0.0
30188,0.0
30189,0.0
30190,0.0
30191,0.0
30192,0.0
30193,0.0
30194,0.0
30195,0.0
30196,0.0
30197,0.0
30198,0.0
30199,0.0
30200,0.0
30201,0.0
30202,0.0
30203,0.0
30204,0.0
30205,0.0
30206,0.0
30207,0.0
30208,0.0
30209,0.0
30210,0.0
30211,0.0
30212,0.0
30213,0.0
30214,0.0
30215,0.0
30216,0.0
30217,0.0
30218,0.0
30219,0.0
30220,0.0
30221,0.0
30222,0.0
30223,0.0
30224,0.0
30225,0.0
30226,0.0
30227,0.0
30228,0.0
30229,0.0
30230,0.0
30231,0.0
30232,0.0
30233,0.0
30234,0.0
30235,0.0
30236,0.0
30237,0.0
30238,0.0
30239,0.0
30240,0.0
30241,0.0
30242,0.0
30243,0.0
30244,0.0
30245,0.0
30246,0.0
30247,0.0
30248,0.0
30249,0.0
30250,0.0
30251,0.0
30252,0.0
30253,0.0
30254,0.0
30255,0.0
30256,0.0
30257,0.0
30258,0.0
30259,0.0
30260,0.0
30261,0.0
30262,0.0
30263,0.0
30264,0.0
30265,0.0
30266,0.0
30267,0.0
30268,0.0
30269,0.0
30270,0.0
30271,0.0
30272,0.0
30273,0.0
30274,0.0
30275,0.0
30276,0.0
30277,0.0
30278,0.0
30279,0.0
30280,0.0
30281,0.0
30282,0.0
30283,0.0
30284,0.0
30285,0.0
30286,0.0
30287,0.0
30288,0.0
30289,0.0
30290,0.0
30291,0.0
30292,0.0
30293,0.0
30294,0.0
30295,0.0
30296,0.0
30297,0.0
30298,0.0
30299,0.0
30300,0.0
30301,0.0
30302,0.0
30303,0.0
30304,0.0
30305,0.0
30306,0.0
30307,0.0
30308,0.0
30309,0.0
30310,0.0
30311,0.0
30312,0.0
30313,0.0
30314,0.0
30315,0.0
30316,0.0
30317,0.0
30318,0.0
30319,0.0
30320,0.0
30321,0.0
30322,0.0
30323,0.0
30324,0.0
30325,0.0
30326,0.0
30327,0.0
30328,0.0
30329,0.0
30330,0.0
30331,0.0
30332,0.0
30333,0.0
30334,0.0
30335,0.0
30336,0.0
30337,0.0
30338,0.0
30339,0.0
30340,0.0
30341,0.0
30342,0.0
30343,0.0
30344,0.0
30345,0.0
30346,0.0
30347,0.0
30348,11.31777768
30349,11.31777768
30350,12.34666656
30351,12.34666656
30352,0.0
30353,12.34666656
30354,12.34666656
30355,12.34666656
30356,12.34666656
30357,12.34666656
30358,12.861111
30359,12.861111
30360,12.861111
30361,12.861111
30362,12.861111
30363,12.34666656
30364,12.34666656
30365,0.0
30366,0.0
30367,0.0
30368,0.0
30369,0.0
30370,0.0
30371,0.0
30372,0.0
30373,0.0
30374,0.0
30375,0.0
30376,0.0
30377,0.0
30378,0.0
30379,0.0
30380,0.0
30381,0.0
30382,0.0
30383,0.0
30384,0.0
30385,0.0
30386,0.0
30387,0.0
30388,0.0
30389,0.0
30390,0.0
30391,0.0
30392,0.0
30393,0.0
30394,0.0
30395,0.0
30396,0.0
30397,0.0
30398,0.0
30399,0.0
30400,0.0
30401,0.0
30402,0.0
30403,0.0
30404,0.0
30405,0.0
30406,0.0
30407,0.0
30408,0.0
30409,0.0
30410,11.31777768
30411,11.31777768
30412,12.34666656
30413,11.31777768
30414,11.31777768
30415,11.31777768
30416,11.31777768
30417,11.31777768
30418,11.31777768
30419,11.31777768
30420,11.31777768
30421,12.34666656
30422,12.34666656
30423,12.34666656
30424,12.861111
30425,12.34666656
30426,12.34666656
30427,12.34666656
30428,12.34666656
30429,12.34666656
30430,12.34666656
30431,12.34666656
30432,12.34666656
30433,12.34666656
30434,12.34666656
30435,11.31777768
30436,11.31777768
30437,11.31777768
30438,11.31777768
30439,11.31777768
30440,11.31777768
30441,12.34666656
30442,12.861111
30443,12.861111
30444,12.861111
30445,12.34666656
30446,12.34666656
30447,12.34666656
30448,12.861111
30449,12.861111
30450,12.861111
30451,12.861111
30452,12.861111
30453,12.861111
30454,12.861111
30455,12.34666656
30456,11.31777768
30457,0.0
30458,0.0
30459,12.34666656
30460,12.34666656
30461,12.34666656
30462,12.34666656
30463,12.34666656
30464,12.34666656
30465,12.34666656
30466,12.34666656
30467,12.34666656
30468,12.34666656
30469,12.34666656
30470,12.34666656
30471,12.861111
30472,12.861111
30473,12.34666656
30474,12.34666656
30475,12.861111
30476,12.34666656
30477,12.34666656
30478,12.34666656
30479,11.31777768
30480,12.34666656
30481,12.34666656
30482,12.34666656
30483,12.861111
30484,12.861111
30485,12.861111
30486,12.861111
30487,12.34666656
30488,12.34666656
30489,12.34666656
30490,11.31777768
30491,11.31777768
30492,11.31777768
30493,0.0
30494,11.31777768
30495,11.31777768
30496,11.31777768
30497,11.31777768
30498,11.31777768
30499,11.31777768
30500,0.0
30501,0.0
30502,0.0
30503,0.0
30504,0.0
30505,0.0
30506,0.0
30507,11.31777768
30508,0.0
30509,0.0
30510,0.0
30511,0.0
30512,0.0
30513,0.0
30514,0.0
30515,0.0
30516,0.0
30517,0.0
30518,0.0
30519,0.0
30520,0.0
30521,0.0
30522,0.0
30523,0.0
30524,0.0
30525,0.0
30526,0.0
30527,0.0
30528,0.0
30529,0.0
30530,0.0
30531,0.0
30532,0.0
30533,0.0
30534,0.0
30535,0.0
30536,0.0
30537,0.0
30538,0.0
30539,0.0
30540,0.0
30541,0.0
30542,0.0
30543,0.0
30544,0.0
30545,12.34666656
30546,12.861111
30547,12.34666656
30548,12.34666656
30549,12.34666656
30550,12.34666656
30551,12.34666656
30552,12.34666656
30553,12.34666656
30554,12.34666656
30555,12.34666656
30556,12.34666656
30557,11.31777768
30558,11.31777768
30559,11.31777768
30560,12.34666656
30561,12.34666656
30562,12.34666656
30563,12.34666656
30564,12.34666656
30565,12.34666656
30566,11.31777768
30567,11.31777768
30568,11.31777768
30569,0.0
30570,0.0
30571,0.0
30572,0.0
30573,0.0
30574,0.0
30575,0.0
30576,0.0
30577,0.0
30578,0.0
30579,0.0
30580,0.0
30581,0.0
30582,11.31777768
30583,12.34666656
30584,13.88999988
30585,15.94777764
30586,16.97666652
30587,18.51999984
30588,19.54888872
30589,20.06333316
30590,21.09222204
30591,22.12111092
30592,24.17888868
30593,24.17888868
30594,24.17888868
30595,25.20777756
30596,26.23666644
30597,27.26555532
30598,27.77999976
30599,29.32333308
30600,30.8666664
30601,31.38111084
30602,31.89555528
30603,32.92444416
30604,33.4388886
30605,34.98222192
30606,36.0111108
30607,36.0111108
30608,37.03999968
30609,39.09777744
30610,40.12666632
30611,40.12666632
30612,42.18444408
30613,42.69888852
30614,42.18444408
30615,43.21333296
30616,44.75666628
30617,45.78555516
30618,46.2999996
30619,46.81444404
30620,50.41555512
30621,51.444444
30622,50.41555512
30623,48.8722218
30624,48.8722218
30625,48.8722218
30626,48.8722218
30627,48.35777736
30628,47.84333292
30629,46.2999996
30630,47.84333292
30631,47.84333292
30632,48.8722218
30633,49.38666624
30634,50.41555512
30635,49.90111068
30636,49.38666624
30637,49.38666624
30638,49.38666624
30639,49.38666624
30640,49.38666624
30641,49.38666624
30642,49.90111068
30643,49.90111068
30644,50.92999956
30645,50.41555512
30646,51.444444
30647,51.444444
30648,51.444444
30649,51.444444
30650,51.444444
30651,51.444444
30652,51.444444
30653,51.444444
30654,50.41555512
30655,50.92999956
30656,49.38666624
30657,49.38666624
30658,49.90111068
30659,49.90111068
30660,49.38666624
30661,49.38666624
30662,49.38666624
30663,49.90111068
30664,49.38666624
30665,49.90111068
30666,49.90111068
30667,49.90111068
30668,50.41555512
30669,50.92999956
30670,50.92999956
30671,51.444444
30672,51.95888844
30673,51.95888844
30674,52.47333288
30675,52.47333288
30676,52.98777732
30677,53.50222176
30678,54.53111064
30679,54.53111064
30680,55.04555508
30681,55.55999952
30682,56.5888884
30683,57.10333284
30684,56.07444396
30685,56.07444396
30686,55.55999952
30687,55.55999952
30688,55.04555508
30689,55.55999952
30690,56.5888884
30691,56.07444396
30692,55.55999952
30693,56.07444396
30694,57.10333284
30695,57.10333284
30696,58.13222172
30697,58.13222172
30698,58.13222172
30699,58.13222172
30700,59.1611106
30701,59.1611106
30702,59.67555504
30703,60.18999948
30704,60.70444392
30705,60.70444392
30706,60.70444392
30707,62.76222168
30708,63.79111056
30709,63.79111056
30710,62.76222168
30711,62.76222168
30712,62.76222168
30713,62.76222168
30714,63.27666612
30715,62.24777724
30716,61.21888836
30717,61.21888836
30718,60.70444392
30719,60.18999948
30720,59.67555504
30721,59.67555504
30722,59.1611106
30723,59.1611106
30724,58.64666616
30725,58.64666616
30726,58.64666616
30727,58.64666616
30728,59.1611106
30729,59.67555504
30730,60.18999948
30731,59.67555504
30732,59.67555504
30733,59.67555504
30734,60.70444392
30735,60.70444392
30736,60.70444392
30737,60.70444392
30738,61.7333328
30739,61.7333328
30740,61.7333328
30741,60.70444392
30742,59.67555504
30743,60.18999948
30744,60.18999948
30745,60.18999948
30746,59.1611106
30747,59.1611106
30748,59.1611106
30749,59.1611106
30750,60.18999948
30751,59.1611106
30752,59.1611106
30753,59.67555504
30754,59.67555504
30755,59.1611106
30756,58.13222172
30757,57.61777728
30758,57.61777728
30759,57.61777728
30760,57.61777728
30761,57.10333284
30762,56.5888884
30763,57.10333284
30764,57.10333284
30765,57.61777728
30766,57.61777728
30767,57.61777728
30768,58.13222172
30769,58.13222172
30770,57.61777728
30771,57.61777728
30772,57.61777728
30773,57.61777728
30774,57.61777728
30775,57.61777728
30776,57.10333284
30777,57.10333284
30778,56.5888884
30779,56.5888884
30780,57.10333284
30781,57.10333284
30782,57.10333284
30783,57.10333284
30784,57.10333284
30785,57.10333284
30786,59.1611106
30787,59.1611106
30788,59.1611106
30789,59.1611106
30790,59.1611106
30791,59.1611106
30792,59.67555504
30793,60.70444392
30794,60.70444392
30795,60.70444392
30796,59.67555504
30797,60.70444392
30798,60.70444392
30799,61.21888836
30800,61.21888836
30801,61.21888836
30802,61.21888836
30803,61.21888836
30804,61.21888836
30805,61.21888836
30806,61.21888836
30807,61.21888836
30808,61.21888836
30809,61.21888836
30810,61.21888836
30811,61.21888836
30812,60.70444392
30813,60.70444392
30814,60.18999948
30815,60.18999948
30816,60.70444392
30817,60.70444392
30818,60.70444392
30819,60.70444392
30820,60.70444392
30821,60.70444392
30822,60.70444392
30823,60.70444392
30824,60.70444392
30825,60.70444392
30826,60.70444392
30827,60.70444392
30828,60.70444392
30829,60.70444392
30830,60.70444392
30831,60.18999948
30832,60.18999948
30833,60.18999948
30834,60.18999948
30835,60.18999948
30836,60.18999948
30837,60.18999948
30838,60.18999948
30839,60.18999948
30840,60.18999948
30841,60.18999948
30842,60.18999948
30843,60.18999948
30844,60.18999948
30845,60.70444392
30846,60.70444392
30847,60.70444392
30848,60.70444392
30849,61.21888836
30850,61.21888836
30851,61.7333328
30852,62.24777724
30853,62.76222168
30854,62.76222168
30855,62.76222168
30856,62.76222168
30857,62.76222168
30858,63.27666612
30859,63.27666612
30860,62.76222168
30861,63.27666612
30862,63.27666612
30863,63.79111056
30864,63.79111056
30865,63.79111056
30866,63.79111056
30867,63.79111056
30868,63.79111056
30869,63.79111056
30870,63.79111056
30871,64.81999944
30872,64.81999944
30873,64.81999944
30874,64.81999944
30875,64.81999944
30876,64.81999944
30877,63.79111056
30878,63.27666612
30879,63.27666612
30880,62.76222168
30881,62.76222168
30882,62.76222168
30883,62.24777724
30884,61.7333328
30885,61.7333328
30886,61.7333328
30887,61.7333328
30888,61.7333328
30889,61.7333328
30890,61.7333328
30891,61.7333328
30892,62.24777724
30893,62.24777724
30894,62.76222168
30895,62.76222168
30896,62.76222168
30897,62.76222168
30898,63.27666612
30899,63.27666612
30900,63.27666612
30901,63.27666612
30902,63.27666612
30903,63.27666612
30904,63.27666612
30905,63.27666612
30906,63.79111056
30907,63.79111056
30908,63.79111056
30909,63.79111056
30910,63.79111056
30911,63.79111056
30912,63.79111056
30913,63.79111056
30914,63.79111056
30915,63.27666612
30916,63.27666612
30917,63.27666612
30918,62.24777724
30919,61.7333328
30920,61.21888836
30921,60.70444392
30922,60.18999948
30923,60.18999948
30924,59.67555504
30925,59.1611106
30926,58.64666616
30927,58.13222172
30928,57.61777728
30929,57.61777728
30930,57.10333284
30931,57.10333284
30932,57.10333284
30933,57.10333284
30934,57.10333284
30935,57.10333284
30936,57.61777728
30937,57.61777728
30938,57.61777728
30939,58.13222172
30940,58.13222172
30941,58.64666616
30942,58.64666616
30943,59.1611106
30944,59.67555504
30945,59.67555504
30946,59.67555504
30947,59.67555504
30948,60.18999948
30949,60.70444392
30950,60.70444392
30951,60.70444392
30952,60.70444392
30953,61.7333328
30954,61.7333328
30955,61.7333328
30956,61.7333328
30957,62.24777724
30958,63.27666612
30959,63.27666612
30960,62.76222168
30961,62.76222168
30962,63.79111056
30963,63.27666612
30964,63.27666612
30965,63.27666612
30966,63.27666612
30967,63.27666612
30968,63.27666612
30969,63.27666612
30970,63.27666612
30971,63.27666612
30972,63.79111056
30973,63.79111056
30974,63.79111056
30975,62.76222168
30976,62.76222168
30977,62.76222168
30978,62.76222168
30979,62.76222168
30980,62.76222168
30981,61.7333328
30982,61.7333328
30983,61.7333328
30984,61.7333328
30985,61.7333328
30986,61.7333328
30987,61.7333328
30988,61.7333328
30989,61.7333328
30990,61.7333328
30991,60.70444392
30992,60.70444392
30993,61.21888836
30994,61.21888836
30995,61.21888836
30996,61.21888836
30997,61.21888836
30998,61.21888836
30999,61.21888836
31000,61.21888836
31001,62.24777724
31002,62.76222168
31003,62.76222168
31004,63.27666612
31005,63.27666612
31006,63.79111056
31007,63.79111056
31008,63.79111056
31009,64.305555
31010,65.33444388
31011,65.84888832
31012,65.33444388
31013,65.33444388
31014,65.33444388
31015,65.33444388
31016,65.33444388
31017,65.33444388
31018,66.36333276
31019,66.36333276
31020,66.36333276
31021,66.36333276
31022,66.36333276
31023,66.36333276
31024,66.36333276
31025,66.36333276
31026,66.36333276
31027,66.36333276
31028,65.33444388
31029,65.84888832
31030,65.84888832
31031,65.84888832
31032,65.33444388
31033,65.33444388
31034,65.33444388
31035,64.81999944
31036,64.81999944
31037,64.305555
31038,63.79111056
31039,63.27666612
31040,63.27666612
31041,62.76222168
31042,62.24777724
31043,62.24777724
31044,61.7333328
31045,61.21888836
31046,60.70444392
31047,60.70444392
31048,60.70444392
31049,60.70444392
31050,60.70444392
31051,60.18999948
31052,60.18999948
31053,60.18999948
31054,59.67555504
31055,59.67555504
31056,59.67555504
31057,59.1611106
31058,59.1611106
31059,59.1611106
31060,59.1611106
31061,58.64666616
31062,58.64666616
31063,58.64666616
31064,59.1611106
31065,59.1611106
31066,59.1611106
31067,59.1611106
31068,59.67555504
31069,59.67555504
31070,59.67555504
31071,60.18999948
31072,60.70444392
31073,60.70444392
31074,61.21888836
31075,61.21888836
31076,61.21888836
31077,62.24777724
31078,62.24777724
31079,62.76222168
31080,62.76222168
31081,63.27666612
31082,63.27666612
31083,63.27666612
31084,63.27666612
31085,63.79111056
31086,63.79111056
31087,63.79111056
31088,63.79111056
31089,63.79111056
31090,64.305555
31091,64.305555
31092,64.305555
31093,64.305555
31094,65.33444388
31095,65.33444388
31096,65.33444388
31097,65.33444388
31098,65.33444388
31099,65.33444388
31100,65.84888832
31101,65.84888832
31102,66.36333276
31103,66.36333276
31104,66.36333276
31105,66.8777772
31106,67.39222164
31107,67.39222164
31108,67.90666608
31109,67.90666608
31110,67.90666608
31111,67.90666608
31112,67.90666608
31113,68.42111052
31114,67.90666608
31115,67.90666608
31116,67.90666608
31117,67.90666608
31118,67.90666608
31119,68.42111052
31120,68.42111052
31121,68.42111052
31122,68.42111052
31123,67.39222164
31124,66.8777772
31125,66.8777772
31126,67.39222164
31127,67.39222164
31128,66.8777772
31129,66.8777772
31130,66.8777772
31131,66.8777772
31132,66.8777772
31133,66.8777772
31134,66.8777772
31135,66.36333276
31136,66.36333276
31137,66.36333276
31138,66.36333276
31139,66.36333276
31140,65.84888832
31141,65.84888832
31142,65.33444388
31143,65.33444388
31144,64.81999944
31145,64.81999944
31146,64.81999944
31147,64.305555
31148,63.79111056
31149,64.305555
31150,64.305555
31151,63.79111056
31152,63.79111056
31153,63.27666612
31154,63.27666612
31155,63.27666612
31156,62.76222168
31157,62.76222168
31158,62.76222168
31159,62.76222168
31160,62.76222168
31161,62.76222168
31162,62.76222168
31163,62.24777724
31164,62.24777724
31165,62.24777724
31166,62.76222168
31167,62.76222168
31168,62.76222168
31169,63.27666612
31170,63.27666612
31171,62.76222168
31172,62.76222168
31173,62.76222168
31174,62.76222168
31175,62.76222168
31176,62.76222168
31177,62.24777724
31178,62.76222168
31179,62.76222168
31180,62.76222168
31181,62.76222168
31182,62.76222168
31183,63.79111056
31184,63.79111056
31185,64.305555
31186,64.305555
31187,64.81999944
31188,64.305555
31189,64.305555
31190,63.79111056
31191,63.79111056
31192,63.79111056
31193,63.79111056
31194,63.79111056
